Running for 120.0 seconds (240 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  x86_pk x86_pk  CPU Freq  Freq Min  Freq Max  GPU Freq
18:00:51   0.0   0.0   0.0 100.0   0.0    2     60    424    0    0    0 125.85   45.00  52.00  1.26 GHz  1.20 GHz  3.00 GHz   N/A     
18:00:52   0.1   0.0   0.9  99.0   0.0    1   2724   4204  114   58  114 127.74   46.00  52.00  1.20 GHz  1.19 GHz  1.20 GHz   N/A     
18:00:52   0.0   0.0   0.0 100.0   0.0    1     76    448    0    0    0 125.97   46.00  52.00  1.46 GHz  1.20 GHz  3.00 GHz   N/A     
18:00:53   0.1   0.0   0.1  99.9   0.0    2    514    858   13    7   13 125.91   44.00  52.00  1.46 GHz  1.20 GHz  2.00 GHz   N/A     
18:00:53   0.2   0.0   0.6  99.2   0.0    1   2400   4462  101   51  101 127.92   45.00  52.00  1.26 GHz  1.20 GHz  3.00 GHz   N/A     
18:00:54   0.0   0.0   0.1  99.9   0.0    1     98    274    0    0    0 126.01   47.00  52.00  1.24 GHz  1.20 GHz  3.00 GHz   N/A     
18:00:54   0.2   0.0   0.8  99.0   0.0    1   2734   4544  114   58  114 127.79   46.00  52.00  1.46 GHz  1.20 GHz  3.00 GHz   N/A     
18:00:55   0.1   0.0   0.0  99.9   0.0    1     84    284    0    0    0 126.00   46.00  52.00  1.36 GHz  1.20 GHz  2.20 GHz   N/A     
18:00:55   0.2   0.0   0.8  99.0   0.0    1   2806   4740  114   58  114 127.76   47.00  52.00  1.55 GHz  1.20 GHz  3.00 GHz   N/A     
18:00:56   0.0   0.0   0.0 100.0   0.0    1     90    222    0    0    0 125.99   47.00  51.00  1.40 GHz  1.20 GHz  2.00 GHz   N/A     
18:00:56   0.3   0.0   1.1  98.5   0.1    1   5300  16588  114   58  114 129.55   46.00  52.00  1.72 GHz  1.19 GHz  2.50 GHz   N/A     
18:00:57   0.6   0.0   0.9  98.5   0.0    1  10368  48670    0    0    0 131.59   46.00  52.00  1.50 GHz  1.20 GHz  2.49 GHz   N/A     
18:00:57   0.4   0.0   1.0  98.6   0.0    3  10642  48992   21   10   20 130.94   47.00  52.00  1.58 GHz  1.20 GHz  2.49 GHz   N/A     
18:00:58   0.6   0.0   1.7  97.8   0.0    1  13102  50730   93   48   94 134.62   48.00  52.00  1.85 GHz  1.20 GHz  3.00 GHz   N/A     
18:00:58   0.4   0.0   0.9  98.7   0.0    2  10938  46166    0    0    0 131.80   47.00  52.00  1.65 GHz  1.20 GHz  3.00 GHz   N/A     
18:00:59   0.3   0.0   0.9  98.9   0.0    1   3936   9864  114   58  114 128.84   47.00  52.00  1.78 GHz  1.20 GHz  3.00 GHz   N/A     
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  x86_pk x86_pk  CPU Freq  Freq Min  Freq Max  GPU Freq
18:00:59   0.0   0.0   0.0 100.0   0.0    1     88    430    0    0    0 125.96   46.00  52.00  1.51 GHz  1.20 GHz  3.00 GHz   N/A     
18:01:00   0.3   0.0   0.8  98.9   0.0    1   2712   4576  114   58  114 128.24   46.00  52.00  1.80 GHz  1.20 GHz  3.00 GHz   N/A     
18:01:00   0.0   0.0   0.0 100.0   0.0    1     72    286    0    0    0 125.89   46.00  52.00  1.70 GHz  1.20 GHz  3.00 GHz   N/A     
18:01:01   0.1   0.0   0.8  99.1   0.0    1   2846   4420  114   58  114 128.22   46.00  53.00  1.40 GHz  1.20 GHz  3.00 GHz   N/A     
18:01:01   0.0   0.0   0.0 100.0   0.0    1     78    372    0    0    0 126.09   46.00  52.00  1.44 GHz  1.20 GHz  3.00 GHz   N/A     
18:01:02   0.1   0.0   0.2  99.4   0.3    2    928   1322   29   15   28 126.26   45.00  52.00  1.63 GHz  1.20 GHz  3.00 GHz   N/A     
18:01:02   0.2   0.0   0.5  99.3   0.0    1   2074   3692   85   43   86 127.65   46.00  52.00  1.58 GHz  1.20 GHz  3.00 GHz   N/A     
18:01:03   0.0   0.0   0.0 100.0   0.0    1     96    290    0    0    0 125.96   46.00  52.00  1.37 GHz  1.20 GHz  3.00 GHz   N/A     
18:01:03   0.3   0.0   0.6  99.1   0.0    1   2736   4150  114   58  114 128.00   46.00  52.00  1.59 GHz  1.20 GHz  3.00 GHz   N/A     
18:01:04   0.0   0.0   0.1  99.9   0.0    1    108    500    0    0    0 126.04   46.00  52.00  1.22 GHz  1.20 GHz  1.70 GHz   N/A     
18:01:04   0.2   0.0   0.6  99.1   0.0    1   2722   4548  114   58  114 127.95   47.00  52.00  1.56 GHz  1.20 GHz  3.00 GHz   N/A     
18:01:05   0.0   0.0   0.0 100.0   0.0    1    224    482    0    0    0 125.89   47.00  52.00  1.22 GHz  1.20 GHz  1.70 GHz   N/A     
18:01:05   0.2   0.0   0.8  99.0   0.0    1   2734   4510  114   58  114 127.85   46.00  53.00  1.43 GHz  1.20 GHz  2.10 GHz   N/A     
18:01:06   0.0   0.0   0.0 100.0   0.0    1     94    454    0    0    0 125.95   47.00  52.00  1.21 GHz  1.20 GHz  1.70 GHz   N/A     
18:01:06   0.1   0.0   0.3  99.6   0.0    2   1164   1678   45   23   44 126.57   47.00  52.00  1.52 GHz  1.18 GHz  2.03 GHz   N/A     
18:01:07   0.1   0.0   0.4  99.4   0.0    1   1654   3312   69   35   70 127.26   47.00  52.00  1.47 GHz  1.20 GHz  2.10 GHz   N/A     
18:01:07   0.0   0.0   0.0  99.9   0.1    1     78    220    0    0    0 125.88   47.00  53.00  1.51 GHz  1.20 GHz  3.00 GHz   N/A     
18:01:08   0.3   0.0   0.7  99.0   0.0    1   2772   4638  114   58  114 127.77   46.00  52.00  1.50 GHz  1.20 GHz  2.20 GHz   N/A     
18:01:08   0.0   0.0   0.1  99.9   0.0    1     98    242    0    0    0 125.96   46.00  52.00  1.39 GHz  1.20 GHz  3.00 GHz   N/A     
18:01:09   0.3   0.0   0.6  99.1   0.0    1   2876   4660  114   58  114 128.10   45.00  53.00  1.31 GHz  1.20 GHz  2.10 GHz   N/A     
18:01:09   0.0   0.0   0.0 100.0   0.0    1    102    302    0    0    0 125.92   47.00  52.00  1.27 GHz  1.20 GHz  2.27 GHz   N/A     
18:01:10   0.2   0.0   0.7  99.1   0.0    1   2724   4610  114   58  114 127.85   47.00  52.00  1.55 GHz  1.20 GHz  2.20 GHz   N/A     
18:01:10   0.0   0.0   0.0 100.0   0.0    1     84    230    0    0    0 125.85   47.00  53.00  1.45 GHz  1.20 GHz  3.00 GHz   N/A     
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  x86_pk x86_pk  CPU Freq  Freq Min  Freq Max  GPU Freq
18:01:11   0.2   0.0   0.5  99.3   0.0    2   1618   2142   66   33   66 126.98   47.00  53.00  1.51 GHz  1.20 GHz  2.01 GHz   N/A     
18:01:11   0.1   0.0   0.3  99.6   0.0    1   1198   2616   48   25   48 126.88   47.00  52.00  1.51 GHz  1.20 GHz  3.00 GHz   N/A     
18:01:12   0.0   0.0   0.0 100.0   0.0    2     92    524    0    0    0 125.94   46.00  53.00  1.20 GHz  1.20 GHz  1.21 GHz   N/A     
18:01:12   0.3   0.0   0.7  99.0   0.0    1   2704   4574  114   58  114 127.96   47.00  52.00  1.52 GHz  1.20 GHz  3.00 GHz   N/A     
18:01:13   0.0   0.0   0.0 100.0   0.0    1    220    498    0    0    0 125.94   46.00  53.00  1.20 GHz  1.20 GHz  1.27 GHz   N/A     
18:01:13   0.2   0.0   0.8  98.8   0.2    1   2762   4552  114   58  114 127.87   46.00  52.00  1.54 GHz  1.20 GHz  3.00 GHz   N/A     
18:01:14   0.4   0.0   0.9  98.7   0.0    1   7132  33772    0    0    0 129.17   46.00  52.00  1.31 GHz  1.20 GHz  3.00 GHz   N/A     
18:01:14   0.7   0.0   2.2  97.1   0.0    1  11402  46242  114   58  114 131.78   44.00  52.00  1.78 GHz  1.20 GHz  3.00 GHz   N/A     
18:01:15   0.5   0.0   0.9  98.6   0.0    1   9574  42408    0    0    0 131.77   46.00  52.00  1.69 GHz  1.20 GHz  3.00 GHz   N/A     
18:01:15   0.6   0.0   1.4  98.0   0.0    2  10740  45392   57   29   56 130.51   45.00  52.00  1.92 GHz  1.20 GHz  3.00 GHz   N/A     
18:01:16   0.5   0.0   1.2  98.3   0.0    2   9864  44030   57   29   58 134.04   47.00  53.00  1.63 GHz  1.20 GHz  3.00 GHz   N/A     
18:01:16   0.0   0.0   0.1  99.9   0.0    1    618   2940    0    0    0 126.36   44.00  52.00  1.62 GHz  1.20 GHz  3.00 GHz   N/A     
18:01:17   0.3   0.0   0.6  99.1   0.0    1   2868   4960  114   58  114 128.21   46.00  52.00  1.32 GHz  1.20 GHz  3.00 GHz   N/A     
18:01:17   0.0   0.0   0.1  99.9   0.0    1     60    202    0    0    0 125.98   47.00  52.00  1.40 GHz  1.20 GHz  3.00 GHz   N/A     
18:01:18   0.3   0.0   0.7  99.0   0.0    1   2756   4766  114   58  114 128.08   46.00  52.00  1.35 GHz  1.20 GHz  3.00 GHz   N/A     
18:01:18   0.0   0.0   0.0 100.0   0.0    1     80    370    0    0    0 126.11   46.00  51.00  1.37 GHz  1.20 GHz  3.00 GHz   N/A     
18:01:19   0.1   0.0   0.8  98.8   0.3    1   2868   4796  114   58  114 127.94   47.00  53.00  1.60 GHz  1.20 GHz  3.00 GHz   N/A     
18:01:19   0.0   0.0   0.0 100.0   0.0    1     58    164    0    0    0 125.97   46.00  53.00  1.60 GHz  1.20 GHz  3.00 GHz   N/A     
18:01:20   0.2   0.0   0.4  99.4   0.0    2   1532   2436   63   32   62 126.89   47.00  52.00  1.58 GHz  1.20 GHz  2.05 GHz   N/A     
18:01:20   0.1   0.0   0.4  99.6   0.0    2   1284   2834   51   26   52 127.00   45.00  52.00  1.51 GHz  1.20 GHz  3.00 GHz   N/A     
18:01:21   0.0   0.0   0.0 100.0   0.0    1    218    550    0    0    0 126.03   46.00  52.00  1.22 GHz  1.20 GHz  2.00 GHz   N/A     
