Running for 90.0 seconds (180 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  x86_pk x86_pk  CPU Freq  Freq Min  Freq Max  GPU Freq
03:00:55   0.0   0.0   0.0 100.0   0.0    1    124    336    0    0    0 114.89   48.00  57.00  1.41 GHz  1.20 GHz  3.00 GHz   N/A     
03:00:55   0.2   0.0   0.5  99.3   0.0    3   1960   2500   80   40   80 116.08   49.00  56.00  1.54 GHz  1.20 GHz  2.01 GHz   N/A     
03:00:56   0.1   0.0   0.2  99.6   0.0    1    856   2050   32   17   32 115.57   49.00  57.00  1.43 GHz  1.20 GHz  3.00 GHz   N/A     
03:00:56   0.0   0.0   0.0 100.0   0.0    1     76    184    0    0    0 114.93   48.00  57.00  1.48 GHz  1.20 GHz  3.00 GHz   N/A     
03:00:57   0.3   0.0   0.7  99.0   0.0    1   2834   4196  112   57  112 116.81   50.00  55.00  1.57 GHz  1.20 GHz  3.00 GHz   N/A     
03:00:57   0.0   0.0   0.0 100.0   0.0    1    138    486    0    0    0 114.93   48.00  56.00  1.43 GHz  1.20 GHz  3.00 GHz   N/A     
03:00:58   0.3   0.0   0.7  98.9   0.1    1   2700   4418  112   57  112 116.70   48.00  57.00  1.54 GHz  1.20 GHz  3.00 GHz   N/A     
03:00:58   0.0   0.0   0.0 100.0   0.0    1     86    192    0    0    0 114.88   49.00  56.00  1.51 GHz  1.20 GHz  3.00 GHz   N/A     
03:00:59   0.2   0.0   0.9  98.9   0.0    1   2764   4286  112   57  112 116.76   48.00  57.00  1.56 GHz  1.20 GHz  3.00 GHz   N/A     
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  x86_pk x86_pk  CPU Freq  Freq Min  Freq Max  GPU Freq
03:00:59   0.0   0.0   0.0 100.0   0.0    1    138    452    0    0    0 114.80   49.00  56.00  1.48 GHz  1.20 GHz  3.00 GHz   N/A     
03:01:00   0.2   0.0   0.7  99.1   0.0    1   2592   3400  112   57  112 116.86   48.00  57.00  1.20 GHz  1.17 GHz  1.21 GHz   N/A     
03:01:00   0.0   0.0   0.0 100.0   0.0    1    132    962    0    0    0 114.82   49.00  58.00  1.56 GHz  1.20 GHz  3.00 GHz   N/A     
03:01:01   0.0   0.0   0.0 100.0   0.0    3    252    256    1    1    1 114.80   49.00  56.00  1.42 GHz  1.20 GHz  2.32 GHz   N/A     
