Running for 120.0 seconds (240 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  x86_pk x86_pk  CPU Freq  Freq Min  Freq Max  GPU Freq
17:31:13   0.0   0.0   0.0 100.0   0.0    2    344    686    4    2    4 125.81   47.00  52.00  1.28 GHz  1.20 GHz  3.00 GHz   N/A     
17:31:14   0.3   0.0   0.8  98.9   0.1    1   2650   4528  108   55  108 127.71   47.00  53.00  1.49 GHz  1.20 GHz  3.00 GHz   N/A     
17:31:14   0.5   0.0   1.2  98.3   0.0    1   8122  37448    0    0    0 130.70   46.00  53.00  1.41 GHz  1.20 GHz  3.00 GHz   N/A     
17:31:15   0.8   0.0   2.0  97.3   0.0    2  12024  49622  112   57  112 134.91   46.00  52.00  1.72 GHz  1.20 GHz  3.00 GHz   N/A     
17:31:15   0.8   0.0   1.4  97.8   0.0    2   8816  41082    0    0    0 132.18   46.00  53.00  1.50 GHz  1.20 GHz  3.00 GHz   N/A     
17:31:16   0.9   0.0   1.9  97.2   0.0    1  11612  47706  112   57  112 134.22   46.00  53.00  1.76 GHz  1.19 GHz  3.00 GHz   N/A     
17:31:16   0.4   0.0   1.0  98.6   0.0    1   8120  36556    0    0    0 131.42   46.00  52.00  1.50 GHz  1.20 GHz  3.00 GHz   N/A     
17:31:17   0.1   0.0   0.7  99.1   0.0    1   2616   3802  112   57  112 127.79   47.00  53.00  1.20 GHz  1.18 GHz  1.20 GHz   N/A     
17:31:17   0.0   0.0   0.0 100.0   0.0    1    250   1130    0    0    0 125.89   46.00  52.00  1.51 GHz  1.20 GHz  3.00 GHz   N/A     
17:31:18   0.1   0.0   0.0  99.9   0.0    2     96    168    1    1    1 125.97   45.00  52.00  1.38 GHz  1.20 GHz  2.27 GHz   N/A     
17:31:18   0.1   0.0   0.9  99.0   0.0    1   2688   4666  111   56  111 127.64   46.00  52.00  1.51 GHz  1.20 GHz  3.00 GHz   N/A     
17:31:19   0.0   0.0   0.0  99.8   0.2    1    176    216    0    0    0 125.80   46.00  53.00  1.43 GHz  1.20 GHz  3.00 GHz   N/A     
17:31:19   0.3   0.0   0.6  99.1   0.0    1   2754   4372  112   57  112 127.78   47.00  53.00  1.53 GHz  1.19 GHz  3.00 GHz   N/A     
17:31:20   0.0   0.0   0.0 100.0   0.0    1     98    280    0    0    0 125.86   47.00  52.00  1.41 GHz  1.20 GHz  3.00 GHz   N/A     
17:31:20   0.3   0.0   0.6  99.1   0.0    1   2706   4360  112   57  112 127.62   47.00  53.00  1.53 GHz  1.20 GHz  3.00 GHz   N/A     
17:31:21   0.0   0.0   0.0 100.0   0.0    1     94    318    0    0    0 125.83   46.00  53.00  1.38 GHz  1.20 GHz  3.00 GHz   N/A     
17:31:21   0.3   0.0   0.7  99.0   0.0    1   2830   4608  112   57  112 127.86   47.00  53.00  1.22 GHz  1.20 GHz  2.10 GHz   N/A     
