Running for 90.0 seconds (180 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  x86_pk x86_pk  CPU Freq  Freq Min  Freq Max  GPU Freq
02:00:52   3.6   0.0   0.6  95.8   0.0    2   1958   3890   79   40   80 123.26   50.00  56.00  1.70 GHz  1.20 GHz  3.00 GHz   N/A     
02:00:53   3.6   0.0   0.0  96.4   0.0    2    114   1348    0    0    0 121.49   50.00  56.00  1.45 GHz  1.20 GHz  3.00 GHz   N/A     
02:00:53   3.9   0.0   0.8  95.4   0.0    2   2710   3616  112   57  112 123.01   49.00  56.00  1.68 GHz  1.20 GHz  3.00 GHz   N/A     
02:00:54   3.6   0.0   0.0  96.4   0.0    2     90   1322    0    0    0 120.58   49.00  56.00  1.54 GHz  1.20 GHz  3.00 GHz   N/A     
02:00:54   3.7   0.0   0.8  95.4   0.1    2   2846   3894  112   57  112 122.41   49.00  57.00  1.64 GHz  1.20 GHz  3.00 GHz   N/A     
02:00:55   0.6   0.0   0.0  99.4   0.0    1     96    534    0    0    0 116.40   49.00  56.00  1.47 GHz  1.20 GHz  3.00 GHz   N/A     
02:00:55   0.3   0.0   0.7  99.0   0.0    1   2616   3782  112   57  112 116.73   50.00  56.00  1.38 GHz  1.20 GHz  3.00 GHz   N/A     
02:00:56   0.0   0.0   0.0 100.0   0.0    1     84    272    0    0    0 114.82   50.00  56.00  1.46 GHz  1.20 GHz  2.20 GHz   N/A     
02:00:56   0.1   0.0   0.1  99.8   0.0    2    674    924   25   13   24 115.10   49.00  56.00  1.58 GHz  1.18 GHz  2.35 GHz   N/A     
02:00:57   0.1   0.0   0.6  99.3   0.0    1   2090   3406   87   44   88 116.49   49.00  56.00  1.44 GHz  1.20 GHz  3.00 GHz   N/A     
02:00:57   0.0   0.0   0.0 100.0   0.0    1     90    180    0    0    0 114.76   48.00  56.00  1.49 GHz  1.20 GHz  3.00 GHz   N/A     
02:00:58   0.1   0.0   0.8  99.1   0.0    1   2770   4018  112   57  112 116.64   50.00  56.00  1.51 GHz  1.20 GHz  3.00 GHz   N/A     
02:00:58   0.1   0.0   0.0  99.9   0.0    1    192    242    0    0    0 114.91   49.00  56.00  1.44 GHz  1.20 GHz  3.00 GHz   N/A     
02:00:59   0.3   0.0   0.7  99.0   0.0    1   2758   4212  112   57  112 116.65   48.00  56.00  1.50 GHz  1.20 GHz  2.10 GHz   N/A     
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  x86_pk x86_pk  CPU Freq  Freq Min  Freq Max  GPU Freq
02:00:59   0.0   0.0   0.0 100.0   0.0    1     56    150    0    0    0 114.81   49.00  56.00  1.53 GHz  1.20 GHz  3.00 GHz   N/A     
02:01:00   0.2   0.0   0.7  99.1   0.0    1   2730   4430  112   57  112 116.78   49.00  56.00  1.40 GHz  1.20 GHz  3.00 GHz   N/A     
02:01:00   0.0   0.0   0.0 100.0   0.0    1    100    190    0    0    0 114.86   49.00  56.00  1.42 GHz  1.20 GHz  3.00 GHz   N/A     
02:01:01   0.1   0.0   0.4  99.4   0.1    2   1322   1712   51   26   50 115.57   49.00  56.00  1.54 GHz  1.20 GHz  2.49 GHz   N/A     
02:01:01   0.1   0.0   0.4  99.5   0.0    1   1538   2912   61   31   62 115.98   50.00  56.00  1.55 GHz  1.20 GHz  3.00 GHz   N/A     
02:01:02   0.0   0.0   0.0 100.0   0.0    1     80    288    0    0    0 114.89   48.00  56.00  1.38 GHz  1.20 GHz  3.00 GHz   N/A     
02:01:02   0.3   0.0   0.7  99.0   0.0    1   2824   4046  112   57  112 116.72   49.00  56.00  1.56 GHz  1.20 GHz  3.00 GHz   N/A     
